wavenumber(cm-1),absorption_coefficient(none),err,quality
1126.3186,866.5954,0,
1127.2830,863.3869,0,
1128.2473,860.2170,0,
1129.2116,856.7798,0,
1130.1759,853.2120,0,
1131.1402,849.5482,0,
1132.1045,846.0254,0,
1133.0688,842.8458,0,
1134.0331,839.8056,0,
1134.9975,836.5000,0,
1135.9618,832.9301,0,
1136.9261,829.5001,0,
1137.8904,826.4777,0,
1138.8547,824.1964,0,
1139.8190,822.3528,0,
1140.7833,819.8417,0,
1141.7477,815.8305,0,
1142.7120,810.7930,0,
1143.6763,806.4647,0,
1144.6406,804.1373,0,
1145.6049,803.0078,0,
1146.5692,801.3146,0,
1147.5335,798.6945,0,
1148.4979,795.7133,0,
1149.4622,793.0666,0,
1150.4265,791.1830,0,
1151.3908,789.5983,0,
1152.3551,787.4868,0,
1153.3194,784.4217,0,
1154.2837,781.0976,0,
1155.2480,778.4026,0,
1156.2124,776.7287,0,
1157.1767,775.6470,0,
1158.1410,773.9426,0,
1159.1053,770.9617,0,
1160.0696,767.3631,0,
1161.0339,764.3255,0,
1161.9983,762.5321,0,
1162.9626,761.2947,0,
1163.9269,759.0475,0,
1164.8912,755.3053,0,
1165.8555,751.6341,0,
1166.8198,749.6239,0,
1167.7841,748.8808,0,
1168.7485,747.5867,0,
1169.7128,744.5437,0,
1170.6771,740.5991,0,
1171.6414,737.2748,0,
1172.6057,735.3746,0,
1173.5700,734.2822,0,
1174.5343,732.5458,0,
1175.4986,729.3301,0,
1176.4630,725.7976,0,
1177.4273,723.4259,0,
1178.3916,722.1474,0,
1179.3559,720.7735,0,
1180.3202,718.1831,0,
1181.2845,714.5082,0,
1182.2488,711.1905,0,
1183.2132,709.2812,0,
1184.1775,708.1069,0,
1185.1418,706.1367,0,
1186.1061,702.9906,0,
1187.0704,699.7535,0,
1188.0347,697.5684,0,
1188.9990,696.3691,0,
1189.9634,694.8851,0,
1190.9277,692.1349,0,
1191.8920,688.5973,0,
1192.8563,685.7284,0,
1193.8206,684.2833,0,
1194.7849,683.4072,0,
1195.7492,681.6801,0,
1196.7135,678.5369,0,
1197.6779,674.9264,0,
1198.6422,672.2321,0,
1199.6065,670.8277,0,
1200.5708,669.6752,0,
1201.5351,667.5516,0,
1202.4994,664.3969,0,
1203.4637,661.3404,0,
1204.4281,659.3810,0,
1205.3924,658.3285,0,
1206.3567,656.7462,0,
1207.3210,653.8873,0,
1208.2853,650.6897,0,
1209.2496,648.2425,0,
1210.2140,646.6677,0,
1211.1783,645.1251,0,
1212.1426,642.9323,0,
1213.1069,640.0601,0,
1214.0712,637.2535,0,
1215.0355,635.1304,0,
1215.9998,633.5035,0,
1216.9641,631.6309,0,
1217.9285,629.0816,0,
1218.8928,626.1658,0,
1219.8571,623.6843,0,
1220.8214,621.9124,0,
1221.7857,620.1727,0,
1222.7500,617.7287,0,
1223.7143,614.6133,0,
1224.6787,611.4409,0,
1225.6430,608.9453,0,
1226.6073,607.0633,0,
1227.5716,605.1525,0,
1228.5359,602.5726,0,
1229.5002,599.2955,0,
1230.4645,595.9928,0,
1231.4289,593.3020,0,
1232.3932,591.3121,0,
1233.3575,589.3847,0,
1234.3218,586.7928,0,
1235.2861,583.4177,0,
1236.2504,579.8664,0,
1237.2147,576.8030,0,
1238.1790,574.2557,0,
1239.1434,571.9219,0,
1240.1077,569.1699,0,
1241.0720,565.5208,0,
1242.0363,561.4580,0,
1243.0006,557.9407,0,
1243.9649,555.2355,0,
1244.9292,552.7425,0,
1245.8936,549.5964,0,
1246.8579,545.4725,0,
1247.8222,541.0291,0,
1248.7865,537.3059,0,
1249.7508,534.5956,0,
1250.7151,532.0662,0,
1251.6795,528.6530,0,
1252.6438,524.4484,0,
1253.6081,520.3692,0,
1254.5724,517.0910,0,
1255.5367,514.5518,0,
1256.5010,511.8101,0,
1257.4653,508.3099,0,
1258.4296,504.4932,0,
1259.3940,501.0334,0,
1260.3583,498.1913,0,
1261.3226,495.6734,0,
1262.2869,492.7509,0,
1263.2512,489.4251,0,
1264.2155,486.5106,0,
1265.1798,484.1799,0,
1266.1442,481.8226,0,
1267.1085,478.6287,0,
1268.0728,474.8036,0,
1269.0371,471.3598,0,
1270.0014,469.1313,0,
1270.9657,467.8266,0,
1271.9300,466.3500,0,
1272.8944,463.8967,0,
1273.8587,460.7282,0,
1274.8230,457.9942,0,
1275.7873,456.4671,0,
1276.7516,455.5141,0,
1277.7159,453.7598,0,
1278.6802,450.6058,0,
1279.6445,447.1135,0,
1280.6089,444.8526,0,
1281.5732,444.1046,0,
1282.5375,443.6419,0,
1283.5018,442.1253,0,
1284.4661,439.4430,0,
1285.4304,436.5082,0,
1286.3947,434.2585,0,
1287.3591,432.9755,0,
1288.3234,432.1754,0,
1289.2877,430.8938,0,
1290.2520,428.7350,0,
1291.2163,426.4652,0,
1292.1806,424.9044,0,
1293.1449,424.0229,0,
1294.1093,423.1136,0,
1295.0736,421.7248,0,
1296.0379,419.8855,0,
1297.0022,418.0479,0,
1297.9665,416.6625,0,
1298.9308,415.5877,0,
1299.8951,414.6261,0,
1300.8594,413.5525,0,
1301.8238,412.3670,0,
1302.7881,410.9294,0,
1303.7524,409.3805,0,
1304.7167,408.0010,0,
1305.6810,407.0432,0,
1306.6453,406.1699,0,
1307.6097,404.9889,0,
1308.5740,403.5845,0,
1309.5383,402.1532,0,
1310.5026,400.6669,0,
1311.4669,399.0140,0,
1312.4312,397.3904,0,
1313.3955,396.2424,0,
1314.3599,395.5973,0,
1315.3242,394.9524,0,
1316.2885,394.4193,0,
1317.2528,394.2767,0,
1318.2171,393.6323,0,
1319.1814,391.9297,0,
1320.1457,390.2841,0,
1321.1101,389.6412,0,
1322.0744,389.3879,0,
1323.0387,388.8288,0,
1324.0030,388.1031,0,
1324.9673,387.2943,0,
1325.9316,386.4025,0,
1326.8959,385.5945,0,
1327.8602,384.7591,0,
1328.8246,383.6744,0,
1329.7889,382.4794,0,
1330.7532,381.7009,0,
1331.7175,381.3937,0,
1332.6818,381.1419,0,
1333.6461,380.5025,0,
1334.6104,379.0328,0,
1335.5747,376.5963,0,
1336.5391,374.4939,0,
1337.5034,373.3322,0,
1338.4677,371.8675,0,
1339.4320,370.0731,0,
1340.3963,369.9888,0,
1341.3606,371.8623,0,
1342.3249,373.9303,0,
1343.2893,375.1434,0,
1344.2536,375.4452,0,
1345.2179,374.9186,0,
1346.1822,373.9228,0,
1347.1465,373.2587,0,
1348.1108,373.1465,0,
1349.0751,373.4758,0,
1350.0395,374.0258,0,
1351.0038,374.0515,0,
1351.9681,373.3324,0,
1352.9324,372.4205,0,
1353.8967,371.7848,0,
1354.8610,371.9208,0,
1355.8254,372.7185,0,
1356.7897,372.8821,0,
1357.7540,371.9432,0,
1358.7183,370.9221,0,
1359.6826,369.7365,0,
1360.6469,368.0013,0,
1361.6112,366.1026,0,
1362.5755,364.5352,0,
1363.5399,364.6988,0,
1364.5042,366.4284,0,
1365.4685,367.3340,0,
1366.4328,367.0303,0,
1367.3971,366.0946,0,
1368.3614,364.8573,0,
1369.3257,364.1696,0,
1370.2901,363.8391,0,
1371.2544,363.0696,0,
1372.2187,361.8343,0,
1373.1830,360.3532,0,
1374.1473,359.0374,0,
1375.1116,358.6532,0,
1376.0759,358.8440,0,
1377.0403,358.2135,0,
1378.0046,357.1456,0,
1378.9689,356.9807,0,
1379.9332,357.4723,0,
1380.8975,357.4989,0,
1381.8618,356.7597,0,
1382.8261,355.7748,0,
1383.7904,355.0909,0,
1384.7548,354.2981,0,
1385.7191,352.2500,0,
1386.6834,349.2498,0,
1387.6477,347.8873,0,
1388.6120,349.0313,0,
1389.5763,350.1485,0,
1390.5406,350.0937,0,
1391.5050,349.9026,0,
1392.4693,349.1939,0,
1393.4336,346.5254,0,
1394.3979,343.3165,0,
1395.3622,342.5288,0,
1396.3265,343.3168,0,
1397.2908,343.3170,0,
1398.2552,343.1270,0,
1399.2195,343.9150,0,
1400.1838,345.0022,0,
1401.1481,345.4372,0,
1402.1124,345.3013,0,
1403.0767,344.9480,0,
1404.0410,344.2687,0,
1405.0054,343.8885,0,
1405.9697,344.4862,0,
1406.9340,345.0840,0,
1407.8983,344.8938,0,
1408.8626,344.4049,0,
1409.8269,343.8890,0,
1410.7912,343.4276,0,
1411.7556,343.2649,0,
1412.7199,343.7536,0,
1413.6842,344.3782,0,
1414.6485,344.2696,0,
1415.6128,342.9941,0,
1416.5771,340.8789,0,
1417.5414,338.7387,0,
1418.5058,336.9794,0,
1419.4701,337.3318,0,
1420.4344,340.6091,0,
1421.3987,343.5105,0,
1422.3630,342.9139,0,
1423.3273,340.0683,0,
1424.2916,339.0396,0,
1425.2559,340.9629,0,
1426.2203,342.9417,0,
1427.1846,343.1859,0,
1428.1489,342.2373,0,
1429.1132,340.7475,0,
1430.0775,340.0979,0,
1431.0418,340.6939,0,
1432.0061,341.1546,0,
1432.9705,340.8299,0,
1433.9348,340.3700,0,
1434.8991,338.3680,0,
1435.8634,334.3148,0,
1436.8277,332.9928,0,
1437.7920,336.8284,0,
1438.7563,340.6694,0,
1439.7207,341.2381,0,
1440.6850,340.6430,0,
1441.6493,340.6433,0,
1442.6136,340.9954,0,
1443.5779,340.9145,0,
1444.5422,339.9679,0,
1445.5065,338.8326,0,
1446.4708,337.9412,0,
1447.4352,337.5094,0,
1448.3995,337.9962,0,
1449.3638,338.8073,0,
1450.3281,338.3484,0,
1451.2924,336.7013,0,
1452.2567,336.0540,0,
1453.2211,336.6485,0,
1454.1854,336.1362,0,
1455.1497,333.5204,0,
1456.1140,329.9654,0,
1457.0783,327.9484,0,
1458.0426,329.1332,0,
1459.0069,332.0416,0,
1459.9713,334.9261,0,
1460.9356,336.7341,0,
1461.8999,336.9235,0,
1462.8642,336.1417,0,
1463.8285,334.7132,0,
1464.7928,333.5282,0,
1465.7571,333.8793,0,
1466.7215,334.6076,0,
1467.6858,334.3657,0,
1468.6501,333.4236,0,
1469.6144,332.1859,0,
1470.5787,330.1419,0,
1471.5430,328.0730,0,
1472.5073,327.3756,0,
1473.4716,327.7260,0,
1474.4360,327.5928,0,
1475.4003,326.0904,0,
1476.3646,325.0451,0,
1477.3289,326.5492,0,
1478.2932,328.5107,0,
1479.2575,328.2700,0,
1480.2218,326.0967,0,
1481.1861,324.0863,0,
1482.1505,324.0341,0,
1483.1148,325.2152,0,
1484.0791,325.6457,0,
1485.0434,324.4671,0,
1486.0077,322.1910,0,
1486.9720,320.1848,0,
1487.9363,318.6885,0,
1488.9007,317.1132,0,
1489.8650,316.7944,0,
1490.8293,318.5066,0,
1491.7936,320.5408,0,
1492.7579,321.4789,0,
1493.7222,321.4804,0,
1494.6865,320.8666,0,
1495.6509,319.6647,0,
1496.6152,318.6774,0,
1497.5795,317.2899,0,
1498.5438,315.3162,0,
1499.5081,315.2114,0,
1500.4724,316.5745,0,
1501.4368,317.0836,0,
1502.4011,317.4592,0,
1503.3654,317.8615,0,
1504.3297,316.4485,0,
1505.2940,312.5573,0,
1506.2583,307.2099,0,
1507.2226,303.2280,0,
1508.1869,302.6469,0,
1509.1513,303.9235,0,
1510.1156,305.9975,0,
1511.0799,308.6313,0,
1512.0442,310.2828,0,
1513.0085,311.4560,0,
1513.9728,311.9373,0,
1514.9371,310.0501,0,
1515.9015,306.9689,0,
1516.8658,305.3249,0,
1517.8301,306.4958,0,
1518.7944,307.7733,0,
1519.7587,305.7574,0,
1520.7230,303.0538,0,
1521.6873,303.4278,0,
1522.6517,305.4465,0,
1523.6160,306.2719,0,
1524.5803,305.8232,0,
1525.5446,305.6931,0,
1526.5089,305.7752,0,
1527.4732,304.9819,0,
1528.4375,304.4541,0,
1529.4018,305.3054,0,
1530.3662,305.7589,0,
1531.3305,304.4885,0,
1532.2948,302.4772,0,
1533.2591,300.9176,0,
1534.2234,300.6029,0,
1535.1877,301.4528,0,
1536.1520,302.1969,0,
1537.1164,300.9026,0,
1538.0807,297.1506,0,
1539.0450,294.1436,0,
1540.0093,294.1468,0,
1540.9736,294.6515,0,
1541.9379,293.9423,0,
1542.9022,293.4181,0,
1543.8666,293.2104,0,
1544.8309,292.9501,0,
1545.7952,294.1138,0,
1546.7595,296.3600,0,
1547.7238,297.0231,0,
1548.6881,294.9941,0,
1549.6524,292.6506,0,
1550.6167,293.0230,0,
1551.5811,295.2412,0,
1552.5454,295.9566,0,
1553.5097,294.5355,0,
1554.4740,293.1945,0,
1555.4383,293.0397,0,
1556.4026,291.3838,0,
1557.3670,286.9417,0,
1558.3313,283.7414,0,
1559.2956,284.0865,0,
1560.2599,286.5588,0,
1561.2242,289.5855,0,
1562.1885,291.1939,0,
1563.1528,290.2765,0,
1564.1172,287.9400,0,
1565.0815,286.5251,0,
1566.0458,286.8965,0,
1567.0101,286.9791,0,
1567.9744,284.6727,0,
1568.9387,281.4253,0,
1569.9030,280.6435,0,
1570.8673,282.5079,0,
1571.8317,283.8752,0,
1572.7960,283.4858,0,
1573.7603,282.2055,0,
1574.7246,280.2713,0,
1575.6889,278.0251,0,
1576.6532,277.1926,0,
1577.6175,278.1121,0,
1578.5819,278.9272,0,
1579.5462,278.8268,0,
1580.5105,278.5434,0,
1581.4748,278.5738,0,
1582.4391,278.6565,0,
1583.4034,278.2424,0,
1584.3677,277.4364,0,
1585.3321,276.7352,0,
1586.2964,276.6351,0,
1587.2607,276.8484,0,
1588.2250,276.6177,0,
1589.1893,275.6820,0,
1590.1536,274.9034,0,
1591.1179,274.9862,0,
1592.0822,275.6431,0,
1593.0466,275.7781,0,
1594.0109,274.9474,0,
1594.9752,274.3780,0,
1595.9395,275.0086,0,
1596.9038,276.5265,0,
1597.8681,278.0192,0,
1598.8325,278.7287,0,
1599.7968,278.4978,0,
1600.7611,278.1626,0,
1601.7254,278.3496,0,
1602.6897,279.0068,0,
1603.6540,280.0820,0,
1604.6183,281.1576,0,
1605.5827,281.1356,0,
1606.5470,280.6170,0,
1607.5113,281.4312,0,
1608.4756,282.7685,0,
1609.4399,283.4524,0,
1610.4042,284.4503,0,
1611.3685,286.0243,0,
1612.3328,287.5729,0,
1613.2972,289.1485,0,
1614.2615,290.2791,0,
1615.2258,289.8108,0,
1616.1901,288.3209,0,
1617.1544,288.4817,0,
1618.1187,290.9485,0,
1619.0830,293.1026,0,
1620.0474,293.6307,0,
1621.0117,293.0305,0,
1621.9760,291.7488,0,
1622.9403,291.1755,0,
1623.9046,292.7783,0,
1624.8689,295.2742,0,
1625.8332,296.2225,0,
1626.7976,295.2018,0,
1627.7619,294.0505,0,
1628.7262,294.6834,0,
1629.6905,296.4188,0,
1630.6548,297.4459,0,
1631.6191,297.5803,0,
1632.5834,297.1107,0,
1633.5477,295.6440,0,
1634.5121,293.1296,0,
1635.4764,291.5609,0,
1636.4407,291.6952,0,
1637.4050,291.9868,0,
1638.3693,292.5403,0,
1639.3336,293.4083,0,
1640.2979,293.6999,0,
1641.2623,293.8604,0,
1642.2266,293.9685,0,
1643.1909,293.7621,0,
1644.1552,292.7176,0,
1645.1195,290.4174,0,
1646.0838,288.1981,0,
1647.0481,287.4177,0,
1648.0125,287.8918,0,
1648.9768,289.1762,0,
1649.9411,289.9903,0,
1650.9054,288.3992,0,
1651.8697,283.7557,0,
1652.8340,279.7463,0,
1653.7983,280.4015,0,
1654.7627,283.8196,0,
1655.7270,285.9889,0,
1656.6913,286.6191,0,
1657.6556,286.9622,0,
1658.6199,287.0181,0,
1659.5842,285.8996,0,
1660.5485,283.5563,0,
1661.5129,281.0333,0,
1662.4772,279.7619,0,
1663.4415,280.2345,0,
1664.4058,281.0455,0,
1665.3701,280.6852,0,
1666.3344,279.0501,0,
1667.2987,275.9874,0,
1668.2631,271.9431,0,
1669.2274,269.5633,0,
1670.1917,268.9982,0,
1671.1560,267.9674,0,
1672.1203,267.9723,0,
1673.0846,269.4529,0,
1674.0489,268.5774,0,
1675.0132,265.3486,0,
1675.9776,264.0873,0,
1676.9419,265.1519,0,
1677.9062,265.1829,0,
1678.8705,262.7598,0,
1679.8348,259.5141,0,
1680.7991,258.2050,0,
1681.7634,257.9786,0,
1682.7278,255.8209,0,
1683.6921,252.6112,0,
1684.6564,251.6147,0,
1685.6207,253.0599,0,
1686.5850,253.6570,0,
1687.5493,251.7095,0,
1688.5136,249.5328,0,
1689.4780,248.5381,0,
1690.4423,248.2876,0,
1691.4066,248.3450,0,
1692.3709,248.1459,0,
1693.3352,247.1521,0,
1694.2995,244.4940,0,
1695.2638,240.4326,0,
1696.2281,237.9356,0,
1697.1925,237.9678,0,
1698.1568,237.6682,0,
1699.1211,234.4606,0,
1700.0854,230.0102,0,
1701.0497,229.1778,0,
1702.0140,231.9082,0,
1702.9784,233.5709,0,
1703.9427,232.8901,0,
1704.9070,231.2168,0,
1705.8713,229.1378,0,
1706.8356,227.9249,0,
1707.7999,228.5422,0,
1708.7642,228.8037,0,
1709.7286,227.5149,0,
1710.6929,226.6587,0,
1711.6572,226.1837,0,
1712.6215,224.2370,0,
1713.5858,221.3291,0,
1714.5501,219.5640,0,
1715.5144,219.4453,0,
1716.4787,218.9722,0,
1717.4431,216.3749,0,
1718.4074,214.0331,0,
1719.3717,215.0264,0,
1720.3360,217.3344,0,
1721.3003,217.6205,0,
1722.2646,215.7580,0,
1723.2289,213.6448,0,
1724.1933,213.1734,0,
1725.1576,213.8883,0,
1726.1219,214.0732,0,
1727.0862,213.3495,0,
1728.0505,211.3147,0,
1729.0148,207.3430,0,
1729.9791,204.2075,0,
1730.9434,204.7693,0,
1731.9078,205.9599,0,
1732.8721,204.0579,0,
1733.8364,200.6012,0,
1734.8007,199.8324,0,
1735.7650,202.2255,0,
1736.7293,204.0175,0,
1737.6936,203.4737,0,
1738.6580,201.3486,0,
1739.6223,198.9749,0,
1740.5866,198.4325,0,
1741.5509,198.6923,0,
1742.5152,197.0228,0,
1743.4795,194.7291,0,
1744.4439,193.6629,0,
1745.4082,192.4473,0,
1746.3725,190.5331,0,
1747.3368,189.6938,0,
1748.3011,190.2027,0,
1749.2654,190.2872,0,
1750.2297,188.2006,0,
1751.1941,185.9417,0,
1752.1584,187.0232,0,
1753.1227,190.4253,0,
1754.0870,192.7572,0,
1755.0513,192.3670,0,
1756.0156,189.2814,0,
1756.9799,186.1252,0,
1757.9442,185.5373,0,
1758.9086,187.0667,0,
1759.8729,188.1979,0,
1760.8372,186.9367,0,
1761.8015,184.4317,0,
1762.7658,183.3966,0,
1763.7301,183.9290,0,
1764.6944,184.7352,0,
1765.6588,184.7700,0,
1766.6231,182.5166,0,
1767.5874,178.4035,0,
1768.5517,176.5533,0,
1769.5160,177.8286,0,
1770.4803,178.3599,0,
1771.4446,177.3036,0,
1772.4090,176.7684,0,
1773.3733,177.0515,0,
1774.3376,176.7396,0,
1775.3019,175.5604,0,
1776.2662,175.4717,0,
1777.2305,176.2750,0,
1778.1948,175.7156,0,
1779.1591,173.1758,0,
1780.1235,170.0209,0,
1781.0878,169.1422,0,
1782.0521,171.1300,0,
1783.0164,172.3276,0,
1783.9807,170.5335,0,
1784.9450,168.5187,0,
1785.9093,169.0728,0,
1786.8737,170.3928,0,
1787.8380,170.6011,0,
1788.8023,170.2907,0,
1789.7666,169.2396,0,
1790.7309,167.3007,0,
1791.6952,165.3882,0,
1792.6595,164.6599,0,
1793.6239,165.4595,0,
1794.5882,165.5198,0,
1795.5525,163.7325,0,
1796.5168,163.0295,0,
1797.4811,164.1241,0,
1798.4454,164.1598,0,
1799.4097,162.5954,0,
1800.3741,160.6633,0,
1801.3384,159.0524,0,
1802.3027,159.1866,0,
1803.2670,161.1152,0,
1804.2313,162.6268,0,
1805.1956,162.6872,0,
1806.1599,161.8375,0,
1807.1243,160.4475,0,
1808.0886,159.6480,0,
1809.0529,159.4137,0,
1810.0172,158.2710,0,
1810.9815,156.8835,0,
1811.9458,156.6497,0,
1812.9101,157.3727,0,
1813.8745,158.1940,0,
1814.8388,158.4018,0,
1815.8031,157.4563,0,
1816.7674,155.7021,0,
1817.7317,154.7334,0,
1818.6960,155.3331,0,
1819.6603,156.0310,0,
1820.6246,155.8220,0,
1821.5890,154.9514,0,
1822.5533,153.9833,0,
1823.5176,152.7465,0,
1824.4819,150.4344,0,
1825.4462,148.9798,0,
1826.4105,150.2382,0,
1827.3748,151.2769,0,
1828.3392,149.6510,0,
1829.3035,147.4648,0,
1830.2678,147.5257,0,
1831.2321,149.1249,0,
1832.1964,149.7720,0,
1833.1607,149.4175,0,
1834.1250,149.3318,0,
1835.0894,149.1728,0,
1836.0537,147.9152,0,
1837.0180,146.4146,0,
1837.9823,146.4267,0,
1838.9466,147.3657,0,
1839.9109,147.6462,0,
1840.8752,146.7069,0,
1841.8395,144.9882,0,
1842.8039,142.7108,0,
1843.7682,140.0954,0,
1844.7325,139.3542,0,
1845.6968,141.1418,0,
1846.6611,142.2491,0,
1847.6254,141.7991,0,
1848.5898,141.9818,0,
1849.5541,142.8214,0,
1850.5184,142.9554,0,
1851.4827,142.5054,0,
1852.4470,142.1285,0,
1853.4113,142.0193,0,
1854.3756,141.9343,0,
1855.3400,141.6306,0,
1856.3043,141.0109,0,
1857.2686,140.1970,0,
1858.2329,139.5050,0,
1859.1972,139.3232,0,
1860.1615,139.1657,0,
1861.1258,138.6441,0,
1862.0901,138.2683,0,
1863.0545,138.2323,0,
1864.0188,138.0993,0,
1864.9831,137.2869,0,
1865.9474,135.3598,0,
1866.9117,132.8291,0,
1867.8760,130.8817,0,
1868.8403,130.6529,0,
1869.8047,131.9480,0,
1870.7690,133.5827,0,
1871.7333,134.7337,0,
1872.6976,135.2067,0,
1873.6619,135.1225,0,
1874.6262,134.6751,0,
1875.5905,134.0826,0,
1876.5548,133.5870,0,
1877.5192,133.3095,0,
1878.4835,133.1045,0,
1879.4478,132.9238,0,
1880.4121,132.6706,0,
1881.3764,132.3207,0,
1882.3407,131.9951,0,
1883.3050,131.6454,0,
1884.2694,131.2716,0,
1885.2337,130.9704,0,
1886.1980,130.6209,0,
1887.1623,129.9093,0,
1888.1266,128.6186,0,
1889.0909,127.2563,0,
1890.0552,127.2936,0,
1891.0196,128.3925,0,
1891.9839,128.6227,0,
1892.9482,127.7432,0,
1893.9125,126.5266,0,
1894.8768,125.6962,0,
1895.8411,126.2156,0,
1896.8055,127.1930,0,
1897.7698,127.2544,0,
1898.7341,126.7132,0,
1899.6984,126.4613,0,
1900.6627,126.4504,0,
1901.6270,126.3914,0,
1902.5913,126.0432,0,
1903.5556,125.4061,0,
1904.5200,124.8416,0,
1905.4843,124.6382,0,
1906.4486,124.1702,0,
1907.4129,123.1009,0,
1908.3772,121.9841,0,
1909.3415,121.1563,0,
1910.3058,121.1458,0,
1911.2702,122.0966,0,
1912.2345,122.8313,0,
1913.1988,122.8207,0,
1914.1631,122.6177,0,
1915.1274,122.4389,0,
1916.0917,121.3710,0,
1917.0560,118.4076,0,
1918.0204,115.9273,0,
1918.9847,116.9719,0,
1919.9490,119.3843,0,
1920.9133,119.6619,0,
1921.8776,117.6845,0,
1922.8419,115.9245,0,
1923.8062,116.3936,0,
1924.7705,118.0613,0,
1925.7349,119.1302,0,
1926.6992,119.5276,0,
1927.6635,119.4212,0,
1928.6278,118.7633,0,
1929.5921,118.0098,0,
1930.5564,117.6880,0,
1931.5207,117.8694,0,
1932.4851,118.0509,0,
1933.4494,117.8968,0,
1934.4137,117.5032,0,
1935.3780,117.1097,0,
1936.3423,116.9797,0,
1937.3066,117.0174,0,
1938.2709,116.8635,0,
1939.2353,116.3265,0,
1940.1996,115.2873,0,
1941.1639,113.2443,0,
1942.1282,111.0361,0,
1943.0925,111.1935,0,
1944.0568,113.0233,0,
1945.0211,113.5391,0,
1945.9854,113.1228,0,
1946.9498,113.5192,0,
1947.9141,114.2502,0,
1948.8784,114.4314,0,
1949.8427,114.1345,0,
1950.8070,113.8855,0,
1951.7713,113.8277,0,
1952.7357,113.8177,0,
1953.7000,113.4494,0,
1954.6643,112.6513,0,
1955.6286,112.2116,0,
1956.5929,112.5121,0,
1957.5572,113.0513,0,
1958.5215,113.2324,0,
1959.4859,112.6972,0,
1960.4502,111.8042,0,
1961.4145,111.3410,0,
1962.3788,111.5698,0,
1963.3431,111.8462,0,
1964.3074,111.3831,0,
1965.2717,109.9665,0,
1966.2360,108.1459,0,
1967.2004,107.5409,0,
1968.1647,108.8413,0,
1969.1290,110.4281,0,
1970.0933,110.6090,0,
1971.0576,109.9320,0,
1972.0219,109.5173,0,
1972.9862,109.6981,0,
1973.9506,110.0220,0,
1974.9149,109.9646,0,
1975.8792,109.4070,0,
1976.8435,108.8497,0,
1977.8078,108.7448,0,
1978.7721,108.9732,0,
1979.7364,109.1540,0,
1980.7008,108.9301,0,
1981.6651,108.4445,0,
1982.6294,107.9828,0,
1983.5937,107.8781,0,
1984.5580,108.0588,0,
1985.5223,108.1919,0,
1986.4866,107.8969,0,
1987.4509,107.0788,0,
1988.4153,106.4037,0,
1989.3796,106.4180,0,
1990.3439,105.8858,0,
1991.3082,104.1188,0,
1992.2725,103.3024,0,
1993.2368,104.6462,0,
1994.2012,106.1093,0,
1995.1655,106.4324,0,
1996.1298,106.3280,0,
1997.0941,106.3898,0,
1998.0584,106.4515,0,
1999.0227,106.3233,0,
1999.9870,106.1476,0,
